2023-01-18 14:15:39,232 INFO    StreamThr :5747 [internal.py:wandb_internal():87] W&B internal server running at pid: 5747, started at: 2023-01-18 14:15:39.232086
2023-01-18 14:20:59,782 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:00,783 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:01,435 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:01,436 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:01,437 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:01,437 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:01,784 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:02,438 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:02,785 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:03,769 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:03,771 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:03,771 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:03,772 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:03,786 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:04,696 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:06,091 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:06,094 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:06,094 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:06,095 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:06,790 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:06,790 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:08,096 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:08,426 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:08,428 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:08,428 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:08,429 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:08,792 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:08,792 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:09,572 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:21:09,697 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:10,762 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:10,764 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:10,764 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:10,795 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:11,359 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:11,796 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:12,797 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:13,096 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:13,097 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:13,098 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:13,098 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:13,103 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:13,799 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:14,698 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:14,800 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:15,417 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:15,419 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:15,420 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:15,420 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:15,801 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:16,802 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:17,744 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:17,746 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:17,747 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:17,748 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:17,803 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:18,749 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:19,699 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:20,061 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:20,064 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:20,064 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:20,065 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:20,806 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:20,806 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:22,396 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:22,398 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:22,398 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:22,399 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:22,808 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:22,809 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:24,400 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:24,701 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:24,721 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:24,723 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:24,723 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:24,724 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:24,810 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:24,811 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:26,812 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:27,058 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:27,060 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:27,061 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:27,062 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:27,813 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:28,814 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:29,375 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:29,377 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:29,377 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:29,378 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:29,702 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:29,816 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:30,379 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:30,817 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:31,703 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:31,704 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:31,705 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:31,705 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:31,818 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:34,025 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:34,027 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:34,027 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:34,028 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:34,703 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:34,821 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:34,822 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:36,029 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:21:36,354 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:36,356 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:36,356 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:36,358 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:36,823 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:36,824 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:38,669 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:38,671 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:38,671 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:38,825 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:39,099 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:21:39,574 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:21:39,705 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:21:39,827 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:21:40,828 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:21:40,995 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:21:40,997 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:21:40,998 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:21:41,003 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
